区域,深圳,餐饮类型,川湘菜,店铺id,4401121,店铺名称,湘域迎君（观澜店）,经度,114.041784,纬度,22.703777
区域,深圳,餐饮类型,西餐,店铺id,4492367,店铺名称,台熹牛排（万科广场店）,经度,114.242869,纬度,22.713849
区域,深圳,餐饮类型,香锅烤鱼,店铺id,50313574,店铺名称,贵鱼炭火烤鱼（平湖熙璟城店）,经度,114.135789,纬度,22.68227
区域,深圳,餐饮类型,火锅,店铺id,51638823,店铺名称,微蒸时代蒸汽火锅海鲜餐厅（松岗店）,经度,113.856357,纬度,22.770342
区域,深圳,餐饮类型,生日蛋糕,店铺id,4294044,店铺名称,甜蜜故事蛋糕,经度,114.117005,纬度,22.599211
区域,深圳,餐饮类型,火锅,店铺id,6494225,店铺名称,椿记猪肚鸡（爱联店）,经度,114.226247,纬度,22.694304
区域,深圳,餐饮类型,自助餐,店铺id,4875097,店铺名称,汉釜宫韩式自助烤肉火锅焖锅（岗头店）,经度,114.061636,纬度,22.661421
区域,深圳,餐饮类型,西餐,店铺id,6424363,店铺名称,上岛咖啡（步涌店）,经度,113.812181,纬度,22.758633
区域,深圳,餐饮类型,粤港菜,店铺id,5381052,店铺名称,摩登克斯.御膳,经度,114.11212,纬度,22.53967
区域,深圳,餐饮类型,自助餐,店铺id,592445,店铺名称,东华假日酒店自助餐,经度,113.928632,纬度,22.520974
区域,深圳,餐饮类型,粤港菜,店铺id,40543281,店铺名称,顺德佬酒楼（粤海店）,经度,114.120661,纬度,22.543304
区域,深圳,餐饮类型,粤港菜,店铺id,2425223,店铺名称,龙腾海鲜酒家（西丽总店）,经度,113.950982,纬度,22.569565
区域,深圳,餐饮类型,粤港菜,店铺id,4975341,店铺名称,粤泰港式茶餐厅,经度,113.969905,纬度,22.584265
区域,深圳,餐饮类型,西北菜,店铺id,42047356,店铺名称,老碗会?地道陕西味（福星路店）,经度,114.08261,纬度,22.53733
区域,深圳,餐饮类型,火锅,店铺id,42728484,店铺名称,美味羊自助韩式烤肉火锅,经度,113.929845,纬度,22.674157
区域,深圳,餐饮类型,北京菜,店铺id,1172079,店铺名称,同顺居北京菜馆（景田东方银座店）,经度,114.03637,纬度,22.5561
区域,深圳,餐饮类型,粤港菜,店铺id,1512134,店铺名称,金鮀岛潮州酒家,经度,114.124141,纬度,22.539322
区域,深圳,餐饮类型,川湘菜,店铺id,5896925,店铺名称,渔语鱼·酸菜鱼专门店（皇庭广场店）,经度,114.059811,纬度,22.533007
区域,深圳,餐饮类型,香锅烤鱼,店铺id,4745338,店铺名称,探炉烤鱼（天虹宝安店）,经度,113.86358,纬度,22.575239
区域,深圳,餐饮类型,粤港菜,店铺id,600014,店铺名称,好当家,经度,114.090818,纬度,22.542646
区域,深圳,餐饮类型,粤港菜,店铺id,600014,店铺名称,好当家,经度,114.090818,纬度,22.542646
区域,深圳,餐饮类型,饮品店,店铺id,6280863,店铺名称,柠檬兽,经度,114.040631,纬度,22.546207
区域,深圳,餐饮类型,其他美食,店铺id,40662083,店铺名称,凤凰四季椰子鸡（石厦马成店）,经度,114.053421,纬度,22.520085
区域,深圳,餐饮类型,西餐,店铺id,1455544,店铺名称,城市牛扒（蛇口店）,经度,113.925236,纬度,22.490087
区域,深圳,餐饮类型,川湘菜,店铺id,51754453,店铺名称,爱上饭·精致湖南菜（万科城店）,经度,114.066955,纬度,22.645117
区域,深圳,餐饮类型,川湘菜,店铺id,6781818,店铺名称,湘宴渔米筷乐,经度,114.124421,纬度,22.536218
区域,深圳,餐饮类型,火锅,店铺id,41978934,店铺名称,大龙燚火锅（东门南路店）,经度,114.122903,纬度,22.54213
区域,深圳,餐饮类型,火锅,店铺id,592380,店铺名称,华神龙火锅（八卦岭店）,经度,114.102736,纬度,22.557334
区域,深圳,餐饮类型,生日蛋糕,店铺id,5613164,店铺名称,金屋顶手工烘焙（石岩店）,经度,113.929579,纬度,22.674314
区域,深圳,餐饮类型,粤港菜,店铺id,2869653,店铺名称,玉湖美食城,经度,113.886384,纬度,22.581784
区域,深圳,餐饮类型,粤港菜,店铺id,4353848,店铺名称,五稻香大酒楼（民治店）,经度,114.043913,纬度,22.605494
区域,深圳,餐饮类型,火锅,店铺id,5841421,店铺名称,黄记煌（西乡店）,经度,113.863674,纬度,22.575142
区域,深圳,餐饮类型,小吃快餐,店铺id,40280248,店铺名称,超级牛杂铺（中信龙盛店）,经度,114.296781,纬度,22.721976
区域,深圳,餐饮类型,火锅,店铺id,6796857,店铺名称,九子香辣蟹（龙华店）,经度,114.026198,纬度,22.654673
区域,深圳,餐饮类型,烧烤烤串,店铺id,2568387,店铺名称,蚝之味·生蚝·烧烤（留仙居店）,经度,113.950144,纬度,22.584263
区域,深圳,餐饮类型,粤港菜,店铺id,3312212,店铺名称,顺德佬酒楼（学府店）,经度,113.91215,纬度,22.528478
区域,深圳,餐饮类型,川湘菜,店铺id,51380035,店铺名称,湘里大厨（桥头店）,经度,113.80225,纬度,22.67411
区域,深圳,餐饮类型,其他美食,店铺id,5361756,店铺名称,春润大地海南椰子鸡（沙井京基百纳广场店）,经度,113.806212,纬度,22.727478
区域,深圳,餐饮类型,饮品店,店铺id,51143814,店铺名称,也有茶（龙岗华南城店）,经度,114.123208,纬度,22.677758
区域,深圳,餐饮类型,生日蛋糕,店铺id,2776004,店铺名称,大快乐烘焙坊（沙井店）,经度,113.81242,纬度,22.73873
区域,深圳,餐饮类型,川湘菜,店铺id,52733002,店铺名称,好菜湘（沙井京基百纳广场店）,经度,113.807803,纬度,22.72907
区域,深圳,餐饮类型,饮品店,店铺id,5595334,店铺名称,ETREE COFFEE（太阳百货店）,经度,114.11866,纬度,22.545344
区域,深圳,餐饮类型,面包甜点,店铺id,600960,店铺名称,许留山（中心书城店）,经度,114.059989,纬度,22.547503
区域,深圳,餐饮类型,饮品店,店铺id,62766696,店铺名称,地铁站港饮（万科红店）,经度,114.127563,纬度,22.600002
区域,深圳,餐饮类型,自助餐,店铺id,595906,店铺名称,百合酒店香榭里自助餐厅,经度,114.120734,纬度,22.598686
区域,深圳,餐饮类型,川湘菜,店铺id,5710970,店铺名称,炭湘（蛇口店）,经度,113.919169,纬度,22.489117
区域,深圳,餐饮类型,火锅,店铺id,618350,店铺名称,佳泰牛肉海鲜火锅店,经度,114.121139,纬度,22.537116
区域,深圳,餐饮类型,自助餐,店铺id,1572463,店铺名称,聚味轩自助餐厅（明华国际会议中心店）,经度,113.911276,纬度,22.48427
区域,深圳,餐饮类型,自助餐,店铺id,42526359,店铺名称,平安海鲜自助餐厅,经度,114.06949,纬度,22.543049
区域,深圳,餐饮类型,自助餐,店铺id,606539,店铺名称,威斯汀知味自助餐厅?活力海鲜自助晚餐,经度,113.975999,纬度,22.537704
区域,深圳,餐饮类型,江河湖海鲜,店铺id,1450186,店铺名称,新宝城海鲜坊（大浪店）,经度,113.993718,纬度,22.674129
区域,深圳,餐饮类型,自助餐,店铺id,55046,店铺名称,粤海酒店海苑西餐厅,经度,114.12062,纬度,22.543199
区域,深圳,餐饮类型,粤港菜,店铺id,4324122,店铺名称,港湾宴会厅（龙华店）,经度,114.02771,纬度,22.657846
区域,深圳,餐饮类型,蒙餐,店铺id,41058450,店铺名称,老绥元烧麦·羊肉串（南山店）,经度,113.922893,纬度,22.533108
区域,深圳,餐饮类型,川湘菜,店铺id,2433807,店铺名称,巴蜀风（华侨城店）,经度,113.986439,纬度,22.535045
区域,深圳,餐饮类型,江浙菜,店铺id,6657435,店铺名称,外婆时代（西乡店）,经度,113.850492,纬度,22.573495
区域,深圳,餐饮类型,川湘菜,店铺id,591332,店铺名称,老乡村湖湘农家大碗菜（南新店）,经度,113.918934,纬度,22.53657
区域,深圳,餐饮类型,江浙菜,店铺id,41528784,店铺名称,安小馆（景田店）,经度,114.043957,纬度,22.552322
区域,深圳,餐饮类型,日本菜,店铺id,2425157,店铺名称,欧杰挪威三文鱼（向南瑞峰店）,经度,113.925909,纬度,22.523981
区域,深圳,餐饮类型,粤港菜,店铺id,3312164,店铺名称,荣粤酒家（南山店）,经度,113.944409,纬度,22.548609
区域,深圳,餐饮类型,小吃快餐,店铺id,1783262,店铺名称,龙凤饼家（松岗店）,经度,113.845043,纬度,22.766141
区域,深圳,餐饮类型,火锅,店铺id,6146219,店铺名称,原味主张椰子鸡（莲塘店）,经度,114.171417,纬度,22.56378
区域,深圳,餐饮类型,自助餐,店铺id,1546882,店铺名称,板一寿司（龙华店）,经度,114.032015,纬度,22.657272
区域,深圳,餐饮类型,自助餐,店铺id,4028794,店铺名称,拉蒂娜巴西烤肉自助餐Latina（蛇口海上世界店）,经度,113.917581,纬度,22.482835
区域,深圳,餐饮类型,日韩料理,店铺id,40905769,店铺名称,朴鲸家韩国料理,经度,114.122832,纬度,22.548904
区域,深圳,餐饮类型,西餐,店铺id,1782923,店铺名称,珠江皇冠假日酒店-悦咖啡西餐厅,经度,114.250456,纬度,22.723216
区域,深圳,餐饮类型,生日蛋糕,店铺id,2465323,店铺名称,喜芝蛋糕（花园新村店）,经度,114.018874,纬度,22.660977
区域,深圳,餐饮类型,川湘菜,店铺id,50125106,店铺名称,湘里柴火（固戍店）,经度,113.852729,纬度,22.603347
区域,深圳,餐饮类型,火锅,店铺id,4087221,店铺名称,猪肚鸡清远鸡（坪洲店）,经度,113.87013,纬度,22.56767
区域,深圳,餐饮类型,火锅,店铺id,2504696,店铺名称,永兴猪肚鸡（上沙店）,经度,114.033061,纬度,22.523943
区域,深圳,餐饮类型,饮品店,店铺id,6468725,店铺名称,月光茶人（福围店）,经度,113.82554,纬度,22.64973
区域,深圳,餐饮类型,自助餐,店铺id,592399,店铺名称,美伦会所葡逸自助餐厅（蛇口店）,经度,113.912237,纬度,22.486545
区域,深圳,餐饮类型,东北菜,店铺id,4375721,店铺名称,老北方食府（皇岗店）,经度,114.063184,纬度,22.524472
区域,深圳,餐饮类型,江河湖海鲜,店铺id,67385393,店铺名称,海大大蒸汽海鲜主题餐厅（欢乐颂店）,经度,113.919907,纬度,22.534274
区域,深圳,餐饮类型,川湘菜,店铺id,1561030,店铺名称,俏江南（kk mall店）,经度,114.106896,纬度,22.54316
区域,深圳,餐饮类型,粤港菜,店铺id,6818092,店铺名称,海月百味馆（前海路店）,经度,113.916009,纬度,22.527881
区域,深圳,餐饮类型,自助餐,店铺id,54433,店铺名称,华安国际大酒店餐厅,经度,114.110561,纬度,22.543887
区域,深圳,餐饮类型,火锅,店铺id,5263357,店铺名称,御汤坊猪肚鸡,经度,113.846809,纬度,22.599628
区域,深圳,餐饮类型,面包甜点,店铺id,604323,店铺名称,许留山·520（怡景中心城店）,经度,114.059781,纬度,22.53584
区域,深圳,餐饮类型,生日蛋糕,店铺id,1469905,店铺名称,面包时间Bread Time（家和盛世店）,经度,114.234281,纬度,22.723033
区域,深圳,餐饮类型,粤港菜,店铺id,79579,店铺名称,珍味汤馆（购物公园店）,经度,114.0534,纬度,22.53643
区域,深圳,餐饮类型,火锅,店铺id,2409802,店铺名称,原味主张椰子鸡（南山店）,经度,113.923139,纬度,22.52467
区域,深圳,餐饮类型,火锅,店铺id,610442,店铺名称,源楊記串串香·钵钵鸡（桂庙路总店）,经度,113.918986,纬度,22.523178
区域,深圳,餐饮类型,小吃快餐,店铺id,4095343,店铺名称,麻辣小铺担担面（沙井店）,经度,113.835839,纬度,22.729444
区域,深圳,餐饮类型,粤港菜,店铺id,2666347,店铺名称,潮园砂锅粥?小龙虾（碧新路店）,经度,114.268064,纬度,22.716194
区域,深圳,餐饮类型,粤港菜,店铺id,94255,店铺名称,渔米粥（罗湖店）,经度,114.121053,纬度,22.537115
区域,深圳,餐饮类型,小吃快餐,店铺id,1480941,店铺名称,鸭圣堂老鸭粉丝汤（西乡沃尔玛店）,经度,113.86196,纬度,22.58112
区域,深圳,餐饮类型,日本菜,店铺id,13245,店铺名称,伊番拉面（沙井天虹店）,经度,113.830175,纬度,22.720264
区域,深圳,餐饮类型,火锅,店铺id,6545098,店铺名称,江南春天椰子鸡（平湖店）,经度,114.139196,纬度,22.698952
区域,深圳,餐饮类型,粤港菜,店铺id,1418453,店铺名称,宝悦大酒楼,经度,113.859007,纬度,22.570004
区域,深圳,餐饮类型,火锅,店铺id,69160707,店铺名称,台湾捞吧自助火锅,经度,114.266366,纬度,22.68805
区域,深圳,餐饮类型,烧烤烤串,店铺id,6958300,店铺名称,汉阳廷自助烤肉（龙华店）,经度,114.032111,纬度,22.657558
区域,深圳,餐饮类型,生日蛋糕,店铺id,2507324,店铺名称,美味思旗舰店（壹克拉店）,经度,114.23209,纬度,22.72177
区域,深圳,餐饮类型,日本菜,店铺id,4945889,店铺名称,禾绿回转寿司（龙岗万科广场店）,经度,114.242821,纬度,22.713953
区域,深圳,餐饮类型,川湘菜,店铺id,2517003,店铺名称,001湘满天（宝安甲岸村店）,经度,113.902394,纬度,22.561597
区域,深圳,餐饮类型,川湘菜,店铺id,2517003,店铺名称,001湘满天（宝安甲岸村店）,经度,113.902394,纬度,22.561597
区域,深圳,餐饮类型,自助餐,店铺id,1114721,店铺名称,四海一家（益田假日广场店）,经度,113.975796,纬度,22.537337
区域,深圳,餐饮类型,西餐,店铺id,4108261,店铺名称,金茂园大酒店·金屋西餐厅,经度,114.356298,纬度,22.700781
区域,深圳,餐饮类型,日本菜,店铺id,6766749,店铺名称,北极熊创意料理（海城店）,经度,113.869997,纬度,22.567358
区域,深圳,餐饮类型,小吃快餐,店铺id,1777249,店铺名称,关中源（润科华府店）,经度,113.861413,纬度,22.62581
区域,深圳,餐饮类型,烧烤烤串,店铺id,4167987,店铺名称,汉釜宫韩式烤肉（宝荷店）,经度,114.267074,纬度,22.687984
区域,深圳,餐饮类型,粤港菜,店铺id,42189888,店铺名称,天和渔村,经度,113.826783,纬度,22.639059
区域,深圳,餐饮类型,小吃快餐,店铺id,69030024,店铺名称,正新鸡排（章阁店）,经度,114.016,纬度,22.74203
区域,深圳,餐饮类型,火锅,店铺id,1565609,店铺名称,俞臻椰子鸡（福田市场店）,经度,114.079552,纬度,22.536812
区域,深圳,餐饮类型,粤港菜,店铺id,40699790,店铺名称,稻香（东门店）,经度,114.123076,纬度,22.548907
区域,深圳,餐饮类型,粤港菜,店铺id,1402718,店铺名称,香蜜轩（龙岗天安店）,经度,114.217518,纬度,22.721986
区域,深圳,餐饮类型,粤港菜,店铺id,597398,店铺名称,春梅园海鲜大酒楼,经度,114.124363,纬度,22.601049
区域,深圳,餐饮类型,西餐,店铺id,597837,店铺名称,恒丰海悦国际酒店庭园西餐厅,经度,113.882104,纬度,22.580417
区域,深圳,餐饮类型,西餐,店铺id,1782324,店铺名称,原石牛扒（石岩店）,经度,113.940345,纬度,22.679873
区域,深圳,餐饮类型,火锅,店铺id,50163815,店铺名称,野牛汕头牛肉火锅（中兴店）,经度,114.126852,纬度,22.549504
区域,深圳,餐饮类型,火锅,店铺id,6341465,店铺名称,黄记煌三汁焖锅（欢乐海岸店）,经度,113.991548,纬度,22.522158
区域,深圳,餐饮类型,香锅烤鱼,店铺id,6468652,店铺名称,巴辣香锅（西乡天虹店）,经度,113.863932,纬度,22.575373
区域,深圳,餐饮类型,生日蛋糕,店铺id,61219148,店铺名称,麦佳乐蛋糕店（盛平店）,经度,114.25941,纬度,22.731809
区域,深圳,餐饮类型,火锅,店铺id,41581490,店铺名称,私房渔味轩蒸汽火锅（沙井上星店）,经度,113.83364,纬度,22.728609
区域,深圳,餐饮类型,川湘菜,店铺id,4963459,店铺名称,君庭中餐馆,经度,114.083526,纬度,22.539978
区域,深圳,餐饮类型,日韩料理,店铺id,52170136,店铺名称,小木屋米酒店,经度,113.882967,纬度,22.565347
区域,深圳,餐饮类型,饮品店,店铺id,4824634,店铺名称,川町太郎（深圳平湖店）,经度,114.135857,纬度,22.698806
区域,深圳,餐饮类型,日韩料理,店铺id,592688,店铺名称,烧肉一番（新安店）,经度,113.902576,纬度,22.561974
区域,深圳,餐饮类型,其他美食,店铺id,61486232,店铺名称,七天星迷宗蟹,经度,113.869426,纬度,22.567906
区域,深圳,餐饮类型,小吃快餐,店铺id,4424315,店铺名称,南粤光明乳鸽文化美食园（光明总店）,经度,113.956426,纬度,22.75891
区域,深圳,餐饮类型,西餐,店铺id,592547,店铺名称,凯撒咖啡西餐厅,经度,114.124385,纬度,22.539115
区域,深圳,餐饮类型,烧烤烤串,店铺id,41872831,店铺名称,汉拿山（Coco City店）,经度,114.046355,纬度,22.602218
区域,深圳,餐饮类型,火锅,店铺id,1508529,店铺名称,原味主张椰子鸡（凤凰店）,经度,114.134886,纬度,22.548315
区域,深圳,餐饮类型,日韩料理,店铺id,2561847,店铺名称,青川韩国料理,经度,114.064396,纬度,22.616167
区域,深圳,餐饮类型,川湘菜,店铺id,6018943,店铺名称,湘蜀部落（新生店）,经度,114.27877,纬度,22.74753
区域,深圳,餐饮类型,粤港菜,店铺id,610148,店铺名称,圣丰城酒家（罗湖喜荟城店）,经度,114.139047,纬度,22.568748
区域,深圳,餐饮类型,粤港菜,店铺id,592223,店铺名称,新梅园（龙华店）,经度,114.036757,纬度,22.665736
区域,深圳,餐饮类型,面包甜点,店铺id,6153994,店铺名称,杨小贤甜品店（东门町店）,经度,114.11879,纬度,22.5438
区域,深圳,餐饮类型,川湘菜,店铺id,1449647,店铺名称,毛家饭店（茵悦之生店）,经度,114.111303,纬度,22.627351
区域,深圳,餐饮类型,西餐,店铺id,78455,店铺名称,花园格兰云天大酒店悦厨西餐厅,经度,114.076404,纬度,22.541307
区域,深圳,餐饮类型,火锅,店铺id,4340031,店铺名称,小耕牛·牛肉火锅（天骄世家店）,经度,113.892064,纬度,22.587344
区域,深圳,餐饮类型,自助餐,店铺id,42460886,店铺名称,中海凯骊酒店自助餐厅,经度,114.215257,纬度,22.703428
区域,深圳,餐饮类型,小吃快餐,店铺id,6910511,店铺名称,多堡乐（石龙店）,经度,113.968269,纬度,22.698157
区域,深圳,餐饮类型,台湾/客家菜,店铺id,1500729,店铺名称,阿具客家土菜馆（梅林店）,经度,114.05496,纬度,22.56395
区域,深圳,餐饮类型,火锅,店铺id,5726199,店铺名称,重庆溢香火锅（福海店）,经度,113.802042,纬度,22.688703
区域,深圳,餐饮类型,粤港菜,店铺id,5042938,店铺名称,山海全酒楼,经度,113.92865,纬度,22.52554
区域,深圳,餐饮类型,粤港菜,店铺id,91130,店铺名称,酷蜜坊台式茶餐厅（老街店）,经度,114.275735,纬度,22.730223
区域,深圳,餐饮类型,香锅烤鱼,店铺id,42571802,店铺名称,食尚烤鱼（民治店）,经度,114.035729,纬度,22.618218
区域,深圳,餐饮类型,西餐,店铺id,6123940,店铺名称,豪客来牛排（松岗华润店）,经度,113.843316,纬度,22.764593
区域,深圳,餐饮类型,火锅,店铺id,1779285,店铺名称,海悦椰子鸡（布吉天虹店）,经度,114.124483,纬度,22.607853
区域,深圳,餐饮类型,火锅,店铺id,40334193,店铺名称,万众驴庄·火锅（观澜店）,经度,114.042892,纬度,22.689412
区域,深圳,餐饮类型,川湘菜,店铺id,597924,店铺名称,老乡村（南油二店）,经度,113.92531,纬度,22.5107
区域,深圳,餐饮类型,小吃快餐,店铺id,599069,店铺名称,吉野家（东门鸿展店）,经度,114.119527,纬度,22.545729
区域,深圳,餐饮类型,火锅,店铺id,2583045,店铺名称,四季椰林椰子鸡（罗湖喜荟城店）,经度,114.141392,纬度,22.567693
区域,深圳,餐饮类型,饮品店,店铺id,5786780,店铺名称,大卡司（公明店）,经度,113.89018,纬度,22.78252
区域,深圳,餐饮类型,火锅,店铺id,613826,店铺名称,德林猪肚鸡（竹子林店）,经度,114.007621,纬度,22.536609
区域,深圳,餐饮类型,西餐,店铺id,1541847,店铺名称,花慕西咖啡（石岩店）,经度,113.929958,纬度,22.674276
区域,深圳,餐饮类型,江河湖海鲜,店铺id,592331,店铺名称,天天渔港·粤式海鲜酒楼（福田店）,经度,114.09116,纬度,22.542973
区域,深圳,餐饮类型,香锅烤鱼,店铺id,40736428,店铺名称,麻辣派对（益田店）,经度,113.973755,纬度,22.537857
区域,深圳,餐饮类型,粤港菜,店铺id,71015,店铺名称,香蜜轩（世界之窗店）,经度,113.9729,纬度,22.536337
区域,深圳,餐饮类型,江河湖海鲜,店铺id,4310301,店铺名称,岭南汇海鲜酒家,经度,114.1301,纬度,22.56088
区域,深圳,餐饮类型,火锅,店铺id,40511697,店铺名称,原味主张椰子鸡（天利名城店）,经度,113.934873,纬度,22.518268
区域,深圳,餐饮类型,粤港菜,店铺id,602744,店铺名称,半岛海鲜酒楼（黄贝岭店）,经度,114.133991,纬度,22.547985
区域,深圳,餐饮类型,西餐,店铺id,2535636,店铺名称,大汉堡（万众城店）,经度,114.038966,纬度,22.638234
区域,深圳,餐饮类型,面包甜点,店铺id,5198454,店铺名称,仙草频道（前海店）,经度,113.9148,纬度,22.52942
区域,深圳,餐饮类型,粤港菜,店铺id,51969510,店铺名称,顶峰香港茶餐厅（观澜店）,经度,114.04717,纬度,22.69543
区域,深圳,餐饮类型,火锅,店铺id,40572544,店铺名称,冠茵海鲜肥牛自助火锅（大水坑店）,经度,114.012358,纬度,22.729715
区域,深圳,餐饮类型,粤港菜,店铺id,8609,店铺名称,凤麒海鲜酒楼（车公庙时代科技店）,经度,114.024054,纬度,22.537297
区域,深圳,餐饮类型,西餐,店铺id,596520,店铺名称,美典咖啡语茶（龙华店）,经度,114.03247,纬度,22.65851
区域,深圳,餐饮类型,火锅,店铺id,64204931,店铺名称,椰林印象音乐主题椰子鸡（园岭店）,经度,114.10383,纬度,22.555253
区域,深圳,餐饮类型,生日蛋糕,店铺id,41923141,店铺名称,私人订制台式烘焙,经度,113.93967,纬度,22.67872
区域,深圳,餐饮类型,粤港菜,店铺id,1783520,店铺名称,品正品茶餐厅（清湖店）,经度,114.033849,纬度,22.666279
区域,深圳,餐饮类型,江浙菜,店铺id,591629,店铺名称,老绍兴酒楼（科技工业园大厦店）,经度,113.94595,纬度,22.54451
区域,深圳,餐饮类型,火锅,店铺id,6679467,店铺名称,烤尚海鲜肥牛烤肉自助火锅,经度,113.805897,纬度,22.726822
区域,深圳,餐饮类型,火锅,店铺id,5893669,店铺名称,珊姐牛肉店,经度,114.27092,纬度,22.733305
区域,深圳,餐饮类型,西餐,店铺id,4808790,店铺名称,花慕西咖啡（三联店）,经度,114.115366,纬度,22.61985
区域,深圳,餐饮类型,粤港菜,店铺id,40410564,店铺名称,优品阁,经度,114.21235,纬度,22.65093
区域,深圳,餐饮类型,粤港菜,店铺id,1775487,店铺名称,德林砂锅粥（新闻路店）,经度,114.046324,纬度,22.541817
区域,深圳,餐饮类型,小吃快餐,店铺id,62691,店铺名称,艾薯（福田购物公园店）,经度,114.05364,纬度,22.53403
区域,深圳,餐饮类型,生日蛋糕,店铺id,1775046,店铺名称,HEY YO喜乳酪（中心城店）,经度,114.059545,纬度,22.53581
区域,深圳,餐饮类型,日韩料理,店铺id,50979282,店铺名称,新麻蒲韩国料理店（南山店）,经度,113.935365,纬度,22.518135
区域,深圳,餐饮类型,素食,店铺id,2436821,店铺名称,一心斋馆,经度,114.238876,纬度,22.71681
区域,深圳,餐饮类型,东南亚菜,店铺id,6343362,店铺名称,鲁士餐厅lunavalacafe,经度,114.0303,纬度,22.60361
区域,深圳,餐饮类型,火锅,店铺id,601631,店铺名称,久记猪肚鸡（龙岗总店）,经度,114.23878,纬度,22.723434
区域,深圳,餐饮类型,烧烤烤串,店铺id,600104,店铺名称,汉拿山（怡景中心城店）,经度,114.06053,纬度,22.53536
区域,深圳,餐饮类型,生日蛋糕,店铺id,42553062,店铺名称,新加坡妈妈烤包（8号仓店）,经度,114.055478,纬度,22.618351
区域,深圳,餐饮类型,小吃快餐,店铺id,6037462,店铺名称,苏晓玥鸭血粉丝（深圳北站店）,经度,114.031603,纬度,22.611623
区域,深圳,餐饮类型,川湘菜,店铺id,617748,店铺名称,黄姐重庆火锅城（横岗店）,经度,114.205801,纬度,22.646923
区域,深圳,餐饮类型,烧烤烤串,店铺id,41971467,店铺名称,金庄园烧烤梅林总店（梅华路总店）,经度,114.05368,纬度,22.56425
区域,深圳,餐饮类型,其他美食,店铺id,2440519,店铺名称,原味主张椰子鸡（上河坊店）,经度,114.047312,纬度,22.596696
区域,深圳,餐饮类型,粤港菜,店铺id,1775309,店铺名称,皇庭荟（深圳店）,经度,114.06398,纬度,22.53121
区域,深圳,餐饮类型,自助餐,店铺id,92161,店铺名称,宝晖商务酒店西餐厅（自由路店）,经度,113.8959,纬度,22.563334
区域,深圳,餐饮类型,日本菜,店铺id,6963266,店铺名称,万岁寿司料理（壹海城店）,经度,114.23791,纬度,22.554888
区域,深圳,餐饮类型,西北菜,店铺id,4520538,店铺名称,印象毡房·毡房就餐（香蜜湖1979店）,经度,114.030142,纬度,22.552228
区域,深圳,餐饮类型,粤港菜,店铺id,592187,店铺名称,为食馆（鸿展广场店）,经度,114.119569,纬度,22.54571
区域,深圳,餐饮类型,小吃快餐,店铺id,6494012,店铺名称,蒙自源过桥米线（大浪店）,经度,113.99395,纬度,22.675241
区域,深圳,餐饮类型,川湘菜,店铺id,2443830,店铺名称,领鲜食尚（沙井店）,经度,113.80249,纬度,22.745579
区域,深圳,餐饮类型,火锅,店铺id,40808878,店铺名称,乐宴老北京铜火锅（八卦岭店）,经度,114.099951,纬度,22.556809
区域,深圳,餐饮类型,火锅,店铺id,6985707,店铺名称,重庆天乡火锅,经度,114.25606,纬度,22.721479
区域,深圳,餐饮类型,粤港菜,店铺id,613053,店铺名称,港湾宴会厅（京基百纳店）,经度,113.969339,纬度,22.530393
区域,深圳,餐饮类型,小吃快餐,店铺id,4391807,店铺名称,美颐美（圣淘沙店）,经度,113.863872,纬度,22.57364
区域,深圳,餐饮类型,自助餐,店铺id,1379336,店铺名称,宝亨达国际大酒店玫瑰金西餐厅,经度,114.121127,纬度,22.645243
区域,深圳,餐饮类型,日本菜,店铺id,597972,店铺名称,醉心·蓝鳍·日本料理,经度,114.083379,纬度,22.538916
区域,深圳,餐饮类型,西餐,店铺id,1454511,店铺名称,上岛咖啡（固戍店）,经度,113.847841,纬度,22.600617
区域,深圳,餐饮类型,小龙虾,店铺id,4440559,店铺名称,龙湘招牌小龙虾,经度,114.256517,纬度,22.722489
区域,深圳,餐饮类型,江河湖海鲜,店铺id,2482701,店铺名称,新金盛海鲜酒楼（盐田总店）,经度,114.27919,纬度,22.586151
区域,深圳,餐饮类型,西餐,店铺id,1783102,店铺名称,上岛咖啡西餐厅（雍景城店）,经度,113.904593,纬度,22.778726
区域,深圳,餐饮类型,西餐,店铺id,42872239,店铺名称,90號（坪山店）,经度,114.346523,纬度,22.688507
区域,深圳,餐饮类型,小吃快餐,店铺id,592724,店铺名称,真功夫（沙井中心店）,经度,113.829298,纬度,22.720394
区域,深圳,餐饮类型,西餐,店铺id,42872239,店铺名称,90號（坪山店）,经度,114.346523,纬度,22.688507
区域,深圳,餐饮类型,小吃快餐,店铺id,592724,店铺名称,真功夫（沙井中心店）,经度,113.829298,纬度,22.720394
区域,深圳,餐饮类型,火锅,店铺id,52602564,店铺名称,猪肚鸡（青年路店）,经度,113.927192,纬度,22.673871
区域,深圳,餐饮类型,粤港菜,店铺id,591453,店铺名称,华洋酒楼,经度,113.921178,纬度,22.488015
区域,深圳,餐饮类型,生日蛋糕,店铺id,37604,店铺名称,幸福西饼面包茶饮（车公庙店）,经度,114.024458,纬度,22.53549
区域,深圳,餐饮类型,日本菜,店铺id,616115,店铺名称,居酒屋霞（居酒屋 かすみ）,经度,114.120347,纬度,22.541974
区域,深圳,餐饮类型,饮品店,店铺id,6160537,店铺名称,上岛咖啡（沙三店）,经度,113.801555,纬度,22.743924
